timestamp,open,high,low,close,volume
2023-02-02T16:00:00+00:00,1678.44,1685.34,1674.97,1676.29,85822.381
2023-02-02T16:15:00+00:00,1676.30,1682.04,1673.01,1680.71,57564.812
2023-02-02T16:30:00+00:00,1680.71,1684.15,1672.94,1675.91,74118.989
2023-02-02T16:45:00+00:00,1675.91,1676.82,1672.00,1672.26,33988.107
2023-02-02T17:00:00+00:00,1672.26,1677.22,1671.28,1675.00,38147.535
2023-02-02T17:15:00+00:00,1675.00,1677.51,1673.06,1674.36,20773.546
2023-02-02T17:30:00+00:00,1674.36,1680.60,1674.21,1679.91,32089.512
2023-02-02T17:45:00+00:00,1679.89,1683.51,1677.45,1680.28,32319.736
2023-02-02T18:00:00+00:00,1680.28,1689.55,1680.28,1688.62,68897.923
2023-02-02T18:15:00+00:00,1688.61,1717.00,1686.33,1699.31,370215.096
2023-02-02T18:30:00+00:00,1699.31,1707.68,1696.55,1707.50,89841.789
2023-02-02T18:45:00+00:00,1707.50,1707.77,1700.08,1701.79,45292.098
2023-02-02T19:00:00+00:00,1701.78,1703.85,1683.27,1685.77,136966.002
2023-02-02T19:15:00+00:00,1685.76,1686.50,1669.22,1678.21,161412.487
2023-02-02T19:30:00+00:00,1678.21,1679.39,1666.51,1671.06,88979.858
2023-02-02T19:45:00+00:00,1671.07,1677.81,1669.87,1675.21,56180.729
2023-02-02T20:00:00+00:00,1675.20,1676.90,1670.38,1676.51,58108.132
2023-02-02T20:15:00+00:00,1676.57,1677.85,1671.56,1674.37,32207.888
2023-02-02T20:30:00+00:00,1674.32,1677.24,1672.58,1673.66,25816.354
2023-02-02T20:45:00+00:00,1673.65,1681.05,1673.16,1680.85,41008.961
2023-02-02T21:00:00+00:00,1680.88,1687.25,1665.20,1673.66,146045.150
2023-02-02T21:15:00+00:00,1673.66,1675.68,1668.25,1670.86,31559.462
2023-02-02T21:30:00+00:00,1670.85,1670.85,1653.17,1664.43,157344.950
2023-02-02T21:45:00+00:00,1664.43,1665.66,1633.88,1637.23,170421.557
2023-02-02T22:00:00+00:00,1637.24,1647.10,1625.00,1644.62,136145.968
2023-02-02T22:15:00+00:00,1644.63,1654.36,1643.14,1650.61,70606.725
2023-02-02T22:30:00+00:00,1650.60,1656.35,1650.36,1654.81,27764.354
2023-02-02T22:45:00+00:00,1654.81,1662.40,1651.38,1656.19,42935.686
2023-02-02T23:00:00+00:00,1656.19,1656.96,1652.00,1654.24,35004.263
2023-02-02T23:15:00+00:00,1654.25,1654.36,1645.76,1647.48,42522.240
2023-02-02T23:30:00+00:00,1647.48,1651.15,1642.42,1642.77,45678.566
2023-02-02T23:45:00+00:00,1642.77,1646.64,1638.50,1643.81,55564.280
2023-02-03T00:00:00+00:00,1643.82,1649.76,1643.81,1648.68,54018.250
2023-02-03T00:15:00+00:00,1648.68,1649.24,1646.28,1647.52,22507.912
2023-02-03T00:30:00+00:00,1647.53,1647.53,1630.44,1642.58,103165.505
2023-02-03T00:45:00+00:00,1642.59,1647.94,1642.58,1647.13,35158.512
2023-02-03T01:00:00+00:00,1647.12,1650.19,1643.65,1648.30,40810.151
2023-02-03T01:15:00+00:00,1648.29,1650.69,1645.02,1649.00,25663.688
2023-02-03T01:30:00+00:00,1648.99,1651.00,1645.57,1645.88,22744.726
2023-02-03T01:45:00+00:00,1645.88,1648.05,1644.29,1645.02,17829.107
2023-02-03T02:00:00+00:00,1645.01,1648.17,1644.30,1644.69,15843.336
2023-02-03T02:15:00+00:00,1644.70,1646.19,1638.64,1640.19,36364.313
2023-02-03T02:30:00+00:00,1640.19,1643.93,1633.44,1634.05,52209.082
2023-02-03T02:45:00+00:00,1634.05,1640.53,1633.73,1639.10,31882.482
2023-02-03T03:00:00+00:00,1639.11,1639.61,1631.15,1634.19,36602.086
2023-02-03T03:15:00+00:00,1634.19,1638.56,1631.00,1637.23,35793.310
2023-02-03T03:30:00+00:00,1637.22,1641.91,1636.41,1641.50,30439.166
2023-02-03T03:45:00+00:00,1641.50,1643.05,1640.05,1642.36,21371.743
2023-02-03T04:00:00+00:00,1642.35,1642.70,1639.52,1641.70,16939.243
2023-02-03T04:15:00+00:00,1641.70,1644.44,1641.62,1643.03,18959.014
2023-02-03T04:30:00+00:00,1643.02,1644.74,1642.66,1644.12,14647.379
2023-02-03T04:45:00+00:00,1644.12,1644.13,1639.51,1640.67,23716.599
2023-02-03T05:00:00+00:00,1640.68,1643.27,1638.60,1643.04,20144.456
2023-02-03T05:15:00+00:00,1643.03,1644.95,1641.36,1641.84,14993.542
2023-02-03T05:30:00+00:00,1641.84,1645.40,1641.57,1643.93,18470.060
2023-02-03T05:45:00+00:00,1643.93,1644.92,1642.96,1643.91,10358.962
2023-02-03T06:00:00+00:00,1643.91,1645.93,1643.62,1645.52,11663.971
2023-02-03T06:15:00+00:00,1645.52,1645.53,1640.53,1641.86,18248.292
2023-02-03T06:30:00+00:00,1641.87,1643.69,1641.53,1643.01,8546.797
2023-02-03T06:45:00+00:00,1643.02,1643.56,1640.02,1641.28,15060.781
2023-02-03T07:00:00+00:00,1641.28,1647.83,1638.72,1645.52,35410.362
2023-02-03T07:15:00+00:00,1645.52,1647.72,1638.56,1638.57,27046.133
2023-02-03T07:30:00+00:00,1638.57,1641.76,1636.22,1638.91,44228.481
2023-02-03T07:45:00+00:00,1638.90,1641.20,1637.33,1638.12,18333.403
2023-02-03T08:00:00+00:00,1638.12,1639.04,1630.00,1635.54,81355.715
2023-02-03T08:15:00+00:00,1635.55,1639.74,1634.00,1638.84,40127.431
2023-02-03T08:30:00+00:00,1638.83,1641.58,1636.90,1639.35,26109.967
2023-02-03T08:45:00+00:00,1639.35,1642.60,1637.38,1641.47,22151.215
2023-02-03T09:00:00+00:00,1641.48,1643.15,1640.40,1643.00,19191.472
2023-02-03T09:15:00+00:00,1643.01,1643.33,1640.71,1642.87,17469.686
2023-02-03T09:30:00+00:00,1642.87,1644.37,1641.81,1643.41,16741.443
2023-02-03T09:45:00+00:00,1643.42,1643.46,1641.15,1642.18,9812.527
2023-02-03T10:00:00+00:00,1642.17,1643.45,1641.89,1642.53,11108.483
2023-02-03T10:15:00+00:00,1642.52,1642.53,1635.48,1638.79,35208.569
2023-02-03T10:30:00+00:00,1638.78,1645.41,1637.04,1644.75,35282.849
2023-02-03T10:45:00+00:00,1644.76,1645.48,1643.20,1644.89,22684.003
2023-02-03T11:00:00+00:00,1644.89,1645.56,1642.73,1643.19,15651.992
2023-02-03T11:15:00+00:00,1643.19,1646.96,1641.74,1644.81,30409.237
2023-02-03T11:30:00+00:00,1644.80,1648.50,1644.11,1647.93,30200.723
2023-02-03T11:45:00+00:00,1647.92,1651.94,1645.87,1649.13,41638.360
2023-02-03T12:00:00+00:00,1649.12,1653.19,1646.82,1647.06,46248.789
2023-02-03T12:15:00+00:00,1647.06,1648.83,1645.13,1648.67,24809.777
2023-02-03T12:30:00+00:00,1648.66,1650.51,1647.55,1650.31,20209.311
2023-02-03T12:45:00+00:00,1650.30,1655.15,1649.39,1651.87,51673.905
2023-02-03T13:00:00+00:00,1651.86,1653.97,1649.31,1652.23,28522.680
2023-02-03T13:15:00+00:00,1652.23,1652.30,1641.20,1648.83,67254.679
2023-02-03T13:30:00+00:00,1648.83,1648.95,1622.00,1641.15,434206.453
2023-02-03T13:45:00+00:00,1641.14,1641.15,1630.02,1637.17,122989.951
2023-02-03T14:00:00+00:00,1637.17,1641.00,1632.51,1635.79,83482.288
2023-02-03T14:15:00+00:00,1635.79,1638.90,1626.70,1634.00,86237.692
2023-02-03T14:30:00+00:00,1634.00,1656.05,1632.68,1650.21,195630.247
2023-02-03T14:45:00+00:00,1650.21,1665.22,1647.09,1662.00,235402.209
2023-02-03T15:00:00+00:00,1662.18,1664.85,1650.28,1659.01,180793.389
2023-02-03T15:15:00+00:00,1659.00,1674.84,1657.03,1665.89,197319.700
2023-02-03T15:30:00+00:00,1665.89,1672.17,1663.50,1668.21,84464.308
2023-02-03T15:45:00+00:00,1668.21,1670.81,1662.17,1663.36,59760.731
2023-02-03T16:00:00+00:00,1663.37,1667.21,1660.21,1666.15,72722.444
2023-02-03T16:15:00+00:00,1666.14,1669.70,1662.32,1669.12,48761.890
2023-02-03T16:30:00+00:00,1669.12,1677.00,1662.16,1662.84,111706.579
2023-02-03T16:45:00+00:00,1662.84,1664.00,1656.43,1657.00,69143.687
2023-02-03T17:00:00+00:00,1656.99,1660.87,1655.54,1660.06,49810.948
2023-02-03T17:15:00+00:00,1660.07,1664.93,1659.34,1664.12,29093.423
2023-02-03T17:30:00+00:00,1664.12,1674.53,1664.10,1670.75,62227.824
2023-02-03T17:45:00+00:00,1670.75,1671.92,1660.00,1660.95,66868.208
2023-02-03T18:00:00+00:00,1660.95,1662.77,1652.32,1656.00,93866.375
2023-02-03T18:15:00+00:00,1655.99,1659.28,1652.90,1654.89,47902.358
2023-02-03T18:30:00+00:00,1654.90,1657.75,1650.80,1654.60,54920.869
2023-02-03T18:45:00+00:00,1654.60,1659.64,1652.03,1657.23,47130.064
2023-02-03T19:00:00+00:00,1657.22,1660.25,1655.03,1660.25,28891.421
2023-02-03T19:15:00+00:00,1660.25,1660.30,1652.50,1656.09,28943.381
2023-02-03T19:30:00+00:00,1656.13,1660.25,1654.14,1657.45,28767.506
2023-02-03T19:45:00+00:00,1657.45,1657.79,1650.27,1653.02,36618.410
2023-02-03T20:00:00+00:00,1653.01,1653.78,1642.00,1652.22,118385.354
2023-02-03T20:15:00+00:00,1652.21,1656.68,1650.80,1655.26,27242.417
2023-02-03T20:30:00+00:00,1655.26,1662.21,1654.17,1657.65,39752.566
2023-02-03T20:45:00+00:00,1657.66,1658.89,1654.69,1655.82,20428.393
2023-02-03T21:00:00+00:00,1655.83,1658.66,1654.76,1656.84,15741.363
2023-02-03T21:15:00+00:00,1656.84,1658.93,1655.66,1657.32,11575.135
2023-02-03T21:30:00+00:00,1657.32,1658.78,1656.87,1656.97,9511.193
2023-02-03T21:45:00+00:00,1656.97,1658.44,1651.51,1657.71,21194.770
2023-02-03T22:00:00+00:00,1657.70,1659.85,1656.81,1657.02,14779.775
2023-02-03T22:15:00+00:00,1657.02,1660.44,1656.50,1659.80,16890.721
2023-02-03T22:30:00+00:00,1659.81,1667.00,1659.70,1663.62,38420.016
2023-02-03T22:45:00+00:00,1663.63,1670.00,1663.62,1667.22,33782.871
2023-02-03T23:00:00+00:00,1667.22,1672.10,1663.99,1665.88,41679.362
2023-02-03T23:15:00+00:00,1665.88,1668.42,1664.28,1667.38,17626.689
2023-02-03T23:30:00+00:00,1667.39,1667.86,1664.70,1665.58,13631.676
2023-02-03T23:45:00+00:00,1665.58,1666.36,1662.00,1663.68,22327.893
2023-02-04T00:00:00+00:00,1663.69,1664.74,1659.12,1661.72,40857.986
2023-02-04T00:15:00+00:00,1661.72,1663.40,1657.40,1663.37,31030.112
2023-02-04T00:30:00+00:00,1663.37,1666.00,1663.11,1666.00,15428.198
2023-02-04T00:45:00+00:00,1666.00,1666.00,1660.08,1662.18,14398.215
2023-02-04T01:00:00+00:00,1662.18,1664.20,1661.68,1663.50,9087.774
2023-02-04T01:15:00+00:00,1663.51,1664.51,1660.00,1660.01,14138.429
2023-02-04T01:30:00+00:00,1660.01,1664.33,1660.00,1661.99,19888.455
2023-02-04T01:45:00+00:00,1661.99,1662.00,1655.11,1657.01,24855.671
2023-02-04T02:00:00+00:00,1657.01,1658.65,1655.12,1657.77,17983.034
2023-02-04T02:15:00+00:00,1657.78,1657.81,1650.00,1652.24,31027.506
2023-02-04T02:30:00+00:00,1652.24,1655.88,1652.23,1654.14,14211.723
2023-02-04T02:45:00+00:00,1654.14,1659.70,1653.75,1657.48,17555.213
2023-02-04T03:00:00+00:00,1657.49,1658.50,1654.67,1656.42,8758.878
2023-02-04T03:15:00+00:00,1656.42,1658.70,1655.43,1655.56,8125.301
2023-02-04T03:30:00+00:00,1655.57,1655.76,1651.64,1654.10,13435.530
2023-02-04T03:45:00+00:00,1654.09,1655.19,1652.50,1654.54,9024.906
2023-02-04T04:00:00+00:00,1654.53,1654.90,1652.99,1654.89,9856.873
2023-02-04T04:15:00+00:00,1654.89,1654.99,1651.04,1654.72,17414.679
2023-02-04T04:30:00+00:00,1654.71,1654.72,1652.00,1652.28,8153.497
2023-02-04T04:45:00+00:00,1652.27,1653.00,1650.22,1652.85,12348.580
2023-02-04T05:00:00+00:00,1652.85,1653.41,1647.96,1649.39,20294.257
2023-02-04T05:15:00+00:00,1649.39,1650.75,1645.80,1647.70,33883.559
2023-02-04T05:30:00+00:00,1647.69,1650.82,1646.87,1650.32,11221.889
2023-02-04T05:45:00+00:00,1650.31,1651.71,1649.50,1651.35,6584.003
2023-02-04T06:00:00+00:00,1651.35,1651.50,1645.00,1649.11,20624.844
2023-02-04T06:15:00+00:00,1649.11,1653.94,1648.68,1652.57,17906.590
2023-02-04T06:30:00+00:00,1652.56,1653.53,1651.14,1651.87,10446.386
2023-02-04T06:45:00+00:00,1651.88,1655.67,1651.01,1654.00,19476.400
2023-02-04T07:00:00+00:00,1654.00,1656.77,1653.41,1655.60,25721.130
2023-02-04T07:15:00+00:00,1655.60,1656.74,1653.77,1656.13,21181.828
2023-02-04T07:30:00+00:00,1656.14,1656.59,1653.52,1654.00,10546.021
2023-02-04T07:45:00+00:00,1654.00,1661.14,1653.96,1658.33,36598.360
2023-02-04T08:00:00+00:00,1658.23,1659.15,1657.25,1657.65,12553.325
2023-02-04T08:15:00+00:00,1657.65,1657.97,1654.17,1656.00,16478.321
2023-02-04T08:30:00+00:00,1655.99,1656.30,1653.78,1654.13,12008.687
2023-02-04T08:45:00+00:00,1654.13,1654.88,1651.93,1652.28,14693.423
2023-02-04T09:00:00+00:00,1652.27,1653.97,1651.42,1653.82,12408.766
2023-02-04T09:15:00+00:00,1653.81,1657.77,1653.67,1656.01,16780.895
2023-02-04T09:30:00+00:00,1656.01,1658.49,1654.04,1656.77,11417.421
2023-02-04T09:45:00+00:00,1656.77,1657.96,1655.40,1657.53,14756.100
2023-02-04T10:00:00+00:00,1657.54,1658.68,1657.04,1657.77,16033.040
2023-02-04T10:15:00+00:00,1657.76,1662.70,1657.13,1659.10,44722.581
2023-02-04T10:30:00+00:00,1659.11,1661.92,1658.52,1661.67,13354.105
2023-02-04T10:45:00+00:00,1661.66,1662.43,1659.46,1659.84,15080.360
2023-02-04T11:00:00+00:00,1659.83,1661.05,1659.40,1660.85,11146.997
2023-02-04T11:15:00+00:00,1660.85,1662.29,1658.16,1659.61,16769.516
2023-02-04T11:30:00+00:00,1659.61,1662.57,1659.01,1661.22,16929.113
2023-02-04T11:45:00+00:00,1661.22,1662.17,1659.38,1661.64,12530.167
2023-02-04T12:00:00+00:00,1661.64,1664.27,1660.76,1663.08,25308.722
2023-02-04T12:15:00+00:00,1663.08,1663.38,1660.11,1661.00,15278.580
2023-02-04T12:30:00+00:00,1660.99,1666.00,1660.82,1661.39,23578.414
2023-02-04T12:45:00+00:00,1661.39,1667.73,1661.39,1665.56,30647.748
2023-02-04T13:00:00+00:00,1665.57,1688.20,1665.56,1684.00,258078.000
2023-02-04T13:15:00+00:00,1683.99,1696.99,1682.68,1690.41,231236.770
2023-02-04T13:30:00+00:00,1690.41,1692.49,1685.95,1686.69,88906.510
2023-02-04T13:45:00+00:00,1686.69,1687.76,1682.58,1684.84,48871.098
2023-02-04T14:00:00+00:00,1684.84,1685.40,1678.50,1680.38,49868.574
2023-02-04T14:15:00+00:00,1680.39,1681.80,1672.12,1678.00,73760.536
2023-02-04T14:30:00+00:00,1678.00,1680.07,1675.06,1679.08,40339.256
2023-02-04T14:45:00+00:00,1679.07,1682.99,1676.81,1681.66,22396.499
2023-02-04T15:00:00+00:00,1681.65,1682.02,1678.29,1680.93,21374.676
2023-02-04T15:15:00+00:00,1680.94,1681.00,1675.50,1678.35,36520.664
2023-02-04T15:30:00+00:00,1678.34,1680.46,1675.84,1678.14,21112.243
2023-02-04T15:45:00+00:00,1678.14,1681.14,1676.31,1680.48,15762.971
2023-02-04T16:00:00+00:00,1680.47,1680.78,1677.52,1678.65,18830.015
2023-02-04T16:15:00+00:00,1678.65,1679.79,1672.03,1679.10,44111.286
2023-02-04T16:30:00+00:00,1679.10,1686.36,1676.00,1678.83,69719.454
2023-02-04T16:45:00+00:00,1678.83,1681.28,1676.00,1681.06,22614.208
2023-02-04T17:00:00+00:00,1681.06,1685.28,1679.05,1683.22,29970.144
2023-02-04T17:15:00+00:00,1683.23,1683.70,1677.00,1681.99,33599.962
2023-02-04T17:30:00+00:00,1681.92,1681.92,1677.42,1680.31,16795.936
2023-02-04T17:45:00+00:00,1680.31,1685.37,1679.68,1681.58,36020.181
2023-02-04T18:00:00+00:00,1681.57,1683.50,1680.50,1681.20,20977.837
2023-02-04T18:15:00+00:00,1681.20,1682.78,1675.17,1677.53,31094.206
2023-02-04T18:30:00+00:00,1677.53,1677.69,1672.65,1675.53,50406.627
2023-02-04T18:45:00+00:00,1675.53,1680.75,1674.68,1679.07,24306.866
2023-02-04T19:00:00+00:00,1679.07,1679.96,1677.28,1678.55,12753.536
2023-02-04T19:15:00+00:00,1678.55,1678.82,1675.50,1676.70,17702.154
2023-02-04T19:30:00+00:00,1676.69,1676.70,1674.54,1675.76,13054.819
2023-02-04T19:45:00+00:00,1675.76,1676.50,1675.60,1676.16,6806.359
2023-02-04T20:00:00+00:00,1676.16,1681.75,1673.67,1680.97,39956.566
2023-02-04T20:15:00+00:00,1680.97,1680.98,1678.55,1679.71,9120.919
2023-02-04T20:30:00+00:00,1679.71,1679.72,1676.74,1677.34,13996.154
2023-02-04T20:45:00+00:00,1677.34,1681.45,1677.33,1679.14,9748.465
2023-02-04T21:00:00+00:00,1679.14,1680.30,1677.34,1679.69,9847.975
2023-02-04T21:15:00+00:00,1679.68,1680.50,1678.00,1678.01,9833.683
2023-02-04T21:30:00+00:00,1678.00,1679.07,1674.54,1678.46,20865.931
2023-02-04T21:45:00+00:00,1678.46,1680.69,1676.75,1680.23,15062.372
2023-02-04T22:00:00+00:00,1680.21,1680.59,1678.67,1680.20,7801.163
2023-02-04T22:15:00+00:00,1680.20,1681.46,1679.42,1681.00,8962.060
2023-02-04T22:30:00+00:00,1681.01,1691.65,1679.99,1679.99,47071.215
2023-02-04T22:45:00+00:00,1679.99,1684.26,1676.62,1680.49,27965.548
2023-02-04T23:00:00+00:00,1680.50,1683.74,1678.83,1680.82,14826.697
2023-02-04T23:15:00+00:00,1680.82,1681.03,1678.41,1680.10,11875.391
2023-02-04T23:30:00+00:00,1680.10,1680.11,1656.50,1663.80,128368.660
2023-02-04T23:45:00+00:00,1663.70,1667.00,1661.50,1666.44,51207.523
2023-02-05T00:00:00+00:00,1666.44,1671.41,1664.77,1668.82,34578.597
2023-02-05T00:15:00+00:00,1668.82,1668.86,1662.77,1665.72,43210.666
2023-02-05T00:30:00+00:00,1665.71,1670.88,1661.25,1668.97,40315.351
2023-02-05T00:45:00+00:00,1668.98,1669.57,1657.48,1663.78,52680.798
2023-02-05T01:00:00+00:00,1663.84,1665.85,1660.52,1665.58,26662.855
2023-02-05T01:15:00+00:00,1665.58,1667.57,1664.66,1667.34,15733.469
2023-02-05T01:30:00+00:00,1667.33,1667.65,1664.00,1664.16,15263.979
2023-02-05T01:45:00+00:00,1664.17,1666.00,1663.02,1665.69,12856.766
2023-02-05T02:00:00+00:00,1665.68,1668.65,1664.30,1668.17,17470.198
2023-02-05T02:15:00+00:00,1668.17,1669.25,1667.00,1667.94,11782.138
2023-02-05T02:30:00+00:00,1667.95,1668.40,1663.91,1664.60,16141.721
2023-02-05T02:45:00+00:00,1664.59,1665.18,1660.78,1660.91,20005.471
2023-02-05T03:00:00+00:00,1660.90,1663.73,1658.51,1663.09,30172.268
2023-02-05T03:15:00+00:00,1663.08,1663.68,1658.16,1658.81,20102.804
2023-02-05T03:30:00+00:00,1658.80,1660.75,1656.69,1658.84,17872.367
2023-02-05T03:45:00+00:00,1658.83,1661.99,1658.55,1661.26,16254.582
2023-02-05T04:00:00+00:00,1661.26,1662.37,1660.23,1662.00,13618.922
2023-02-05T04:15:00+00:00,1662.00,1662.01,1659.80,1661.96,8341.633
2023-02-05T04:30:00+00:00,1661.97,1665.12,1661.86,1665.12,20984.938
2023-02-05T04:45:00+00:00,1665.12,1666.49,1663.90,1664.20,15649.046
2023-02-05T05:00:00+00:00,1664.19,1666.34,1663.67,1665.42,16777.625
2023-02-05T05:15:00+00:00,1665.41,1666.97,1664.88,1665.12,9099.269
2023-02-05T05:30:00+00:00,1665.12,1666.98,1664.50,1666.35,10163.514
2023-02-05T05:45:00+00:00,1666.35,1667.64,1665.66,1667.42,8535.964
2023-02-05T06:00:00+00:00,1667.43,1669.29,1665.72,1665.72,26197.428
2023-02-05T06:15:00+00:00,1665.72,1666.13,1663.67,1664.47,12677.174
2023-02-05T06:30:00+00:00,1664.47,1672.10,1664.01,1668.13,35500.152
2023-02-05T06:45:00+00:00,1668.13,1669.19,1666.90,1667.88,8364.224
2023-02-05T07:00:00+00:00,1667.88,1669.15,1666.17,1666.38,11447.071
2023-02-05T07:15:00+00:00,1666.39,1667.48,1665.04,1667.48,7367.018
2023-02-05T07:30:00+00:00,1667.48,1668.37,1666.24,1668.02,5330.724
2023-02-05T07:45:00+00:00,1668.02,1668.58,1667.08,1668.04,5425.899
2023-02-05T08:00:00+00:00,1668.04,1670.13,1667.18,1667.71,15834.326
2023-02-05T08:15:00+00:00,1667.70,1668.00,1666.00,1667.93,11981.117
2023-02-05T08:30:00+00:00,1667.94,1674.59,1666.93,1671.97,39104.343
2023-02-05T08:45:00+00:00,1671.96,1672.28,1669.40,1670.27,14056.986
2023-02-05T09:00:00+00:00,1670.27,1672.08,1669.61,1672.02,12090.454
2023-02-05T09:15:00+00:00,1672.03,1672.42,1667.00,1667.75,14251.086
2023-02-05T09:30:00+00:00,1667.74,1667.75,1665.30,1667.15,22382.474
2023-02-05T09:45:00+00:00,1667.14,1667.81,1665.00,1666.00,10687.902
2023-02-05T10:00:00+00:00,1666.00,1667.22,1665.49,1666.65,8572.808
2023-02-05T10:15:00+00:00,1666.64,1671.01,1666.60,1666.66,26477.477
2023-02-05T10:30:00+00:00,1666.67,1668.49,1665.65,1668.49,12607.462
2023-02-05T10:45:00+00:00,1668.49,1669.63,1667.06,1669.12,13516.991
2023-02-05T11:00:00+00:00,1669.13,1669.20,1666.03,1666.58,11082.503
2023-02-05T11:15:00+00:00,1666.57,1668.05,1666.00,1666.00,11418.402
2023-02-05T11:30:00+00:00,1666.00,1667.07,1660.39,1664.28,55326.919
2023-02-05T11:45:00+00:00,1664.27,1664.27,1660.69,1662.44,21158.880
2023-02-05T12:00:00+00:00,1662.44,1664.82,1661.35,1661.35,17507.639
2023-02-05T12:15:00+00:00,1661.35,1664.30,1660.69,1664.03,31858.446
2023-02-05T12:30:00+00:00,1664.03,1664.75,1657.65,1658.78,42139.468
2023-02-05T12:45:00+00:00,1658.79,1661.14,1632.69,1648.34,283093.040
2023-02-05T13:00:00+00:00,1648.35,1649.43,1641.07,1642.22,118110.087
2023-02-05T13:15:00+00:00,1642.22,1649.34,1641.60,1647.33,57398.725
2023-02-05T13:30:00+00:00,1647.32,1652.88,1645.50,1650.34,62311.160
2023-02-05T13:45:00+00:00,1650.33,1651.24,1647.03,1648.58,24280.937
2023-02-05T14:00:00+00:00,1648.58,1651.45,1647.00,1648.06,28327.319
2023-02-05T14:15:00+00:00,1648.07,1653.39,1646.07,1652.62,34662.362
2023-02-05T14:30:00+00:00,1652.63,1656.00,1650.30,1650.58,48165.200
2023-02-05T14:45:00+00:00,1650.59,1653.78,1650.05,1651.87,29533.295
2023-02-05T15:00:00+00:00,1651.88,1658.00,1651.26,1654.43,52122.705
2023-02-05T15:15:00+00:00,1654.45,1655.48,1650.75,1651.20,21102.106
2023-02-05T15:30:00+00:00,1651.20,1652.84,1641.10,1645.45,109658.082
2023-02-05T15:45:00+00:00,1645.45,1647.69,1640.41,1644.57,59131.651
2023-02-05T16:00:00+00:00,1644.57,1647.00,1636.68,1641.88,90676.736
2023-02-05T16:15:00+00:00,1641.88,1646.78,1636.22,1646.42,75248.806
2023-02-05T16:30:00+00:00,1646.42,1647.74,1642.03,1643.72,28383.557
2023-02-05T16:45:00+00:00,1643.72,1645.73,1638.20,1639.18,32597.058
2023-02-05T17:00:00+00:00,1639.18,1641.73,1630.00,1635.66,84402.254
2023-02-05T17:15:00+00:00,1635.66,1642.39,1623.32,1637.29,137349.027
2023-02-05T17:30:00+00:00,1637.30,1637.51,1617.57,1622.80,183966.616
2023-02-05T17:45:00+00:00,1622.81,1626.69,1615.00,1618.11,181560.756
2023-02-05T18:00:00+00:00,1618.12,1623.69,1611.87,1622.30,84159.599
2023-02-05T18:15:00+00:00,1622.30,1624.44,1618.52,1619.27,43362.882
2023-02-05T18:30:00+00:00,1619.26,1622.24,1613.15,1618.84,46406.163
2023-02-05T18:45:00+00:00,1618.84,1621.95,1612.00,1615.27,43175.122
2023-02-05T19:00:00+00:00,1615.26,1619.44,1612.12,1618.39,54812.299
2023-02-05T19:15:00+00:00,1618.39,1621.65,1608.00,1618.85,67670.968
2023-02-05T19:30:00+00:00,1618.85,1621.87,1616.13,1621.55,39091.208
2023-02-05T19:45:00+00:00,1621.55,1621.60,1618.81,1618.83,22219.503
2023-02-05T20:00:00+00:00,1618.81,1619.61,1615.12,1616.12,25145.993
2023-02-05T20:15:00+00:00,1616.12,1621.48,1614.12,1621.47,27246.268
2023-02-05T20:30:00+00:00,1621.47,1623.00,1616.62,1618.25,26478.367
2023-02-05T20:45:00+00:00,1618.25,1620.65,1616.01,1618.85,17454.262
2023-02-05T21:00:00+00:00,1618.84,1619.21,1611.18,1614.80,42496.233
2023-02-05T21:15:00+00:00,1614.79,1621.43,1614.05,1621.06,24128.735
2023-02-05T21:30:00+00:00,1621.06,1621.81,1619.17,1621.05,14893.042
2023-02-05T21:45:00+00:00,1621.06,1621.94,1619.34,1621.90,12609.422
2023-02-05T22:00:00+00:00,1621.90,1631.66,1620.66,1629.50,50943.676
2023-02-05T22:15:00+00:00,1629.49,1635.65,1627.94,1632.46,38822.760
2023-02-05T22:30:00+00:00,1632.46,1638.00,1632.24,1636.69,31279.020
2023-02-05T22:45:00+00:00,1636.69,1639.80,1634.00,1634.00,28868.897
2023-02-05T23:00:00+00:00,1634.00,1635.73,1628.76,1631.41,52110.727
2023-02-05T23:15:00+00:00,1631.42,1632.23,1627.90,1628.32,19437.651
2023-02-05T23:30:00+00:00,1628.32,1632.01,1626.53,1632.01,29928.963
2023-02-05T23:45:00+00:00,1632.01,1632.30,1628.30,1628.98,16766.678
2023-02-06T00:00:00+00:00,1628.98,1635.50,1628.30,1635.11,31692.606
2023-02-06T00:15:00+00:00,1635.11,1638.89,1633.97,1638.69,28806.992
2023-02-06T00:30:00+00:00,1638.70,1642.52,1635.35,1641.09,40274.778
2023-02-06T00:45:00+00:00,1641.08,1641.81,1637.23,1638.80,18002.069
2023-02-06T01:00:00+00:00,1638.80,1640.44,1634.85,1635.77,20279.719
2023-02-06T01:15:00+00:00,1635.77,1637.30,1633.92,1634.00,14493.044
2023-02-06T01:30:00+00:00,1634.00,1635.46,1631.22,1634.01,22412.280
2023-02-06T01:45:00+00:00,1634.00,1635.05,1630.01,1630.74,16239.161
2023-02-06T02:00:00+00:00,1630.74,1633.99,1630.73,1632.51,10887.937
2023-02-06T02:15:00+00:00,1632.52,1632.82,1630.21,1630.81,10823.854
2023-02-06T02:30:00+00:00,1630.80,1631.99,1629.07,1630.54,20140.202
2023-02-06T02:45:00+00:00,1630.54,1630.55,1622.16,1622.46,44424.764
